   1.3446875000000000       -1.5000000000000000       0.12852587501000001     
   1.3712499999999999       -1.5000000000000000       0.12694388174000001     
   1.3978125000000001       -1.5000000000000000       0.12530968437000001     
   1.4243749999999999       -1.5000000000000000       0.12337347984000001     
   1.4509375000000000       -1.5000000000000000       0.12097293337999999     
   1.4775000000000000       -1.5000000000000000       0.11800130706000002     
   1.5040625000000001       -1.5000000000000000       0.11437205611000001     
   1.5306250000000001       -1.5000000000000000       0.11000055287000000     
   1.5571874999999999       -1.5000000000000000       0.10480554396000001     
   1.5837500000000002       -1.5000000000000000        9.8754177860000000E-002
   1.6103125000000000       -1.5000000000000000        9.2134396770000015E-002
   1.6368750000000001       -1.5000000000000000        8.6810796020000011E-002
   1.6634375000000001       -1.5000000000000000        8.4685060590000000E-002
   1.6899999999999999       -1.5000000000000000        8.4993013559999997E-002
   1.7165625000000002       -1.5000000000000000        8.8920402740000001E-002
   1.7431250000000000       -1.5000000000000000        9.5432393290000000E-002
   1.7696875000000001       -1.5000000000000000       0.10558357043000000     
   1.7962500000000001       -1.5000000000000000       0.11717678934000000     
   1.8228124999999999       -1.5000000000000000       0.12840667684000001     
   1.8493750000000002       -1.5000000000000000       0.13900253250000003     
   1.8759375000000000       -1.5000000000000000       0.14900154490000000     
   1.9024999999999999       -1.5000000000000000       0.15849559180000000     
   1.9290625000000001       -1.5000000000000000       0.16758076530000002     
   1.9556249999999999       -1.5000000000000000       0.17634280429999999     
   1.9821875000000002       -1.5000000000000000       0.18485253150000000     
   2.0087500000000000       -1.5000000000000000       0.19316482380000000     
   2.0353125000000003       -1.5000000000000000       0.20131892040000002     
   2.0618750000000001       -1.5000000000000000       0.20933919630000003     
   2.0884374999999999       -1.5000000000000000       0.21723601900000000     
   2.1150000000000002       -1.5000000000000000       0.22500654540000001     
   2.1415625000000000       -1.5000000000000000       0.23263547449999999     
   2.1681250000000003       -1.5000000000000000       0.24009588980000002     
   2.1946875000000001       -1.5000000000000000       0.24735039030000000     
   2.2212499999999999       -1.5000000000000000       0.25435276750000002     
   2.2478125000000002       -1.5000000000000000       0.26105040910000005     
   2.2743750000000000       -1.5000000000000000       0.26738757629999998     
   2.3009375000000003       -1.5000000000000000       0.27330938309999997     
   2.3275000000000001       -1.5000000000000000       0.27876618380000001     
   2.3540624999999999       -1.5000000000000000       0.28371780060000001     
   2.3806250000000002       -1.5000000000000000       0.28813697900000002     
   2.4071875000000000       -1.5000000000000000       0.29201157960000002     
   2.4337500000000003       -1.5000000000000000       0.29534513840000004     
   2.4603125000000001       -1.5000000000000000       0.29815582159999998     
   2.4868749999999999       -1.5000000000000000       0.30047401930000001     
   2.5134375000000002       -1.5000000000000000       0.30233906430000002     
   2.5400000000000000       -1.5000000000000000       0.30379568179999999     
  0.83999999999999997       -1.4500000000000002       0.20690206030000002     
  0.86656250000000001       -1.4500000000000002       0.20101113890000002     
  0.89312499999999995       -1.4500000000000002       0.19472369019999999     
  0.91968749999999999       -1.4500000000000002       0.18786035320000000     
  0.94625000000000004       -1.4500000000000002       0.18038351240000003     
  0.97281249999999997       -1.4500000000000002       0.17497120550000000     
  0.99937500000000001       -1.4500000000000002       0.17112887869999999     
   1.0259374999999999       -1.4500000000000002       0.16805186580000001     
   1.0525000000000000       -1.4500000000000002       0.16525212080000001     
   1.0790625000000000       -1.4500000000000002       0.16235874460000002     
   1.1056249999999999       -1.4500000000000002       0.15934211020000003     
   1.1321875000000001       -1.4500000000000002       0.15619377800000001     
   1.1587499999999999       -1.4500000000000002       0.15295872540000000     
   1.1853125000000000       -1.4500000000000002       0.14971811269999999     
   1.2118750000000000       -1.4500000000000002       0.14655476030000000     
   1.2384375000000001       -1.4500000000000002       0.14353482000000001     
   1.2650000000000001       -1.4500000000000002       0.14070370210000002     
   1.2915624999999999       -1.4500000000000002       0.13808264470000001     
   1.3181250000000000       -1.4500000000000002       0.13566611630000000     
   1.3446875000000000       -1.4500000000000002       0.13341952779999999     
   1.3712499999999999       -1.4500000000000002       0.13127510370000001     
   1.3978125000000001       -1.4500000000000002       0.12913888091000000     
   1.4243749999999999       -1.4500000000000002       0.12691268693999999     
   1.4509375000000000       -1.4500000000000002       0.12451509005000001     
   1.4775000000000000       -1.4500000000000002       0.12189186867000001     
   1.5040625000000001       -1.4500000000000002       0.11902134361000000     
   1.5306250000000001       -1.4500000000000002       0.11592439534000000     
   1.5571874999999999       -1.4500000000000002       0.11268873993000000     
   1.5837500000000002       -1.4500000000000002       0.10951552677000001     
   1.6103125000000000       -1.4500000000000002       0.10677627428000000     
   1.6368750000000001       -1.4500000000000002       0.10499312603000001     
   1.6634375000000001       -1.4500000000000002       0.10465167167000000     
   1.6899999999999999       -1.4500000000000002       0.10605583741999999     
   1.7165625000000002       -1.4500000000000002       0.10934056081000000     
   1.7431250000000000       -1.4500000000000002       0.11446239714000001     
   1.7696875000000001       -1.4500000000000002       0.12118629094000001     
   1.7962500000000001       -1.4500000000000002       0.12905783137000001     
   1.8228124999999999       -1.4500000000000002       0.13756715570000000     
   1.8493750000000002       -1.4500000000000002       0.14634825790000000     
   1.8759375000000000       -1.4500000000000002       0.15520071710000000     
   1.9024999999999999       -1.4500000000000002       0.16403293530000002     
   1.9290625000000001       -1.4500000000000002       0.17281278559999999     
   1.9556249999999999       -1.4500000000000002       0.18153762510000002     
   1.9821875000000002       -1.4500000000000002       0.19021732729999999     
   2.0087500000000000       -1.4500000000000002       0.19886460620000002     
   2.0353125000000003       -1.4500000000000002       0.20748930540000002     
   2.0618750000000001       -1.4500000000000002       0.21609478410000002     
   2.0884374999999999       -1.4500000000000002       0.22467539380000001     
   2.1150000000000002       -1.4500000000000002       0.23321450230000002     
   2.1415625000000000       -1.4500000000000002       0.24168284790000000     
   2.1681250000000003       -1.4500000000000002       0.25003724589999998     
   2.1946875000000001       -1.4500000000000002       0.25821993990000003     
   2.2212499999999999       -1.4500000000000002       0.26615909970000001     
   2.2478125000000002       -1.4500000000000002       0.27377108070000000     
   2.2743750000000000       -1.4500000000000002       0.28096494010000000     
   2.3009375000000003       -1.4500000000000002       0.28764920469999999     
   2.3275000000000001       -1.4500000000000002       0.29374017790000001     
   2.3540624999999999       -1.4500000000000002       0.29917041440000003     
   2.3806250000000002       -1.4500000000000002       0.30389575710000000     
   2.4071875000000000       -1.4500000000000002       0.30789959980000003     
   2.4337500000000003       -1.4500000000000002       0.31119361649999999     
   2.4603125000000001       -1.4500000000000002       0.31381490790000005     
   2.4868749999999999       -1.4500000000000002       0.31582023330000003     
   2.5134375000000002       -1.4500000000000002       0.31727871499999999     
   2.5400000000000000       -1.4500000000000002       0.31826452189999999     
  0.83999999999999997       -1.4000000000000001       0.20624718530000000     
  0.86656250000000001       -1.4000000000000001       0.20071121980000003     
  0.89312499999999995       -1.4000000000000001       0.19521264490000001     
  0.91968749999999999       -1.4000000000000001       0.18973550439999998     
  0.94625000000000004       -1.4000000000000001       0.18442028150000001     
  0.97281249999999997       -1.4000000000000001       0.18001082970000001     
  0.99937500000000001       -1.4000000000000001       0.17641430820000001     
   1.0259374999999999       -1.4000000000000001       0.17308400850000000     
   1.0525000000000000       -1.4000000000000001       0.16989018019999999     
   1.0790625000000000       -1.4000000000000001       0.16675530950000000     
   1.1056249999999999       -1.4000000000000001       0.16362905780000001     
   1.1321875000000001       -1.4000000000000001       0.16049387510000002     
   1.1587499999999999       -1.4000000000000001       0.15735895889999998     
   1.1853125000000000       -1.4000000000000001       0.15425145450000000     
   1.2118750000000000       -1.4000000000000001       0.15120625000000001     
   1.2384375000000001       -1.4000000000000001       0.14825700500000000     
   1.2650000000000001       -1.4000000000000001       0.14542986899999999     
   1.2915624999999999       -1.4000000000000001       0.14273954240000000     
   1.3181250000000000       -1.4000000000000001       0.14018714709999999     
   1.3446875000000000       -1.4000000000000001       0.13775978710000000     
   1.3712499999999999       -1.4000000000000001       0.13543237240000000     
   1.3978125000000001       -1.4000000000000001       0.13317255640000000     
   1.4243749999999999       -1.4000000000000001       0.13094854630000000     
   1.4509375000000000       -1.4000000000000001       0.12873802162000000     
   1.4775000000000000       -1.4000000000000001       0.12653662424000001     
   1.5040625000000001       -1.4000000000000001       0.12436607612000002     
   1.5306250000000001       -1.4000000000000001       0.12228299784999999     
   1.5571874999999999       -1.4000000000000001       0.12038863460000000     
   1.5837500000000002       -1.4000000000000001       0.11883640444000000     
   1.6103125000000000       -1.4000000000000001       0.11782896203000001     
   1.6368750000000001       -1.4000000000000001       0.11759496970000001     
   1.6634375000000001       -1.4000000000000001       0.11834757363000001     
   1.6899999999999999       -1.4000000000000001       0.12024351703000000     
   1.7165625000000002       -1.4000000000000001       0.12335777870000002     
   1.7431250000000000       -1.4000000000000001       0.12767317745000001     
   1.7696875000000001       -1.4000000000000001       0.13308319440000002     
   1.7962500000000001       -1.4000000000000001       0.13941272280000000     
   1.8228124999999999       -1.4000000000000001       0.14645860450000001     
   1.8493750000000002       -1.4000000000000001       0.15403325860000000     
   1.8759375000000000       -1.4000000000000001       0.16199008670000001     
   1.9024999999999999       -1.4000000000000001       0.17022749640000001     
   1.9290625000000001       -1.4000000000000001       0.17868120270000001     
   1.9556249999999999       -1.4000000000000001       0.18731350429999999     
   1.9821875000000002       -1.4000000000000001       0.19610359860000001     
   2.0087500000000000       -1.4000000000000001       0.20503989870000000     
   2.0353125000000003       -1.4000000000000001       0.21411409370000001     
   2.0618750000000001       -1.4000000000000001       0.22331638940000001     
   2.0884374999999999       -1.4000000000000001       0.23263136520000000     
   2.1150000000000002       -1.4000000000000001       0.24203397400000001     
   2.1415625000000000       -1.4000000000000001       0.25148537440000002     
   2.1681250000000003       -1.4000000000000001       0.26092852370000003     
   2.1946875000000001       -1.4000000000000001       0.27028387749999999     
   2.2212499999999999       -1.4000000000000001       0.27944624239999999     
   2.2478125000000002       -1.4000000000000001       0.28828469800000001     
   2.2743750000000000       -1.4000000000000001       0.29664800359999999     
   2.3009375000000003       -1.4000000000000001       0.30437688969999999     
   2.3275000000000001       -1.4000000000000001       0.31132188880000000     
   2.3540624999999999       -1.4000000000000001       0.31736242460000003     
   2.3806250000000002       -1.4000000000000001       0.32242241720000003     
   2.4071875000000000       -1.4000000000000001       0.32647932590000001     
   2.4337500000000003       -1.4000000000000001       0.32956519960000003     
   2.4603125000000001       -1.4000000000000001       0.33175927330000005     
   2.4868749999999999       -1.4000000000000001       0.33317342890000001     
   2.5134375000000002       -1.4000000000000001       0.33393444370000003     
   2.5400000000000000       -1.4000000000000001       0.33416810050000001     
  0.83999999999999997       -1.3500000000000001       0.20490863900000000     
  0.86656250000000001       -1.3500000000000001       0.19953017890000002     
  0.89312499999999995       -1.3500000000000001       0.19510458110000001     
  0.91968749999999999       -1.3500000000000001       0.19126433820000002     
  0.94625000000000004       -1.3500000000000001       0.18759712790000002     
  0.97281249999999997       -1.3500000000000001       0.18404579570000001     
  0.99937500000000001       -1.3500000000000001       0.18063146270000002     
   1.0259374999999999       -1.3500000000000001       0.17732768299999999     
   1.0525000000000000       -1.3500000000000001       0.17409287610000002     
   1.0790625000000000       -1.3500000000000001       0.17089559109999999     
   1.1056249999999999       -1.3500000000000001       0.16771809990000000     
   1.1321875000000001       -1.3500000000000001       0.16455597600000002     
   1.1587499999999999       -1.3500000000000001       0.16141639280000000     
   1.1853125000000000       -1.3500000000000001       0.15831509720000000     
   1.2118750000000000       -1.3500000000000001       0.15527259280000000     
   1.2384375000000001       -1.3500000000000001       0.15231028150000001     
   1.2650000000000001       -1.3500000000000001       0.14944724730000000     
   1.2915624999999999       -1.3500000000000001       0.14669800730000002     
   1.3181250000000000       -1.3500000000000001       0.14407140930000001     
   1.3446875000000000       -1.3500000000000001       0.14157078390000000     
   1.3712499999999999       -1.3500000000000001       0.13919543170000001     
   1.3978125000000001       -1.3500000000000001       0.13694346640000002     
   1.4243749999999999       -1.3500000000000001       0.13481575250000000     
   1.4509375000000000       -1.3500000000000001       0.13282049950000002     
   1.4775000000000000       -1.3500000000000001       0.13097800430000001     
   1.5040625000000001       -1.3500000000000001       0.12932509720000002     
   1.5306250000000001       -1.3500000000000001       0.12791884040000001     
   1.5571874999999999       -1.3500000000000001       0.12683859396000000     
   1.5837500000000002       -1.3500000000000001       0.12618498971000000     
   1.6103125000000000       -1.3500000000000001       0.12607408502000000     
   1.6368750000000001       -1.3500000000000001       0.12662596765000000     
   1.6634375000000001       -1.3500000000000001       0.12794945124000001     
   1.6899999999999999       -1.3500000000000001       0.13012667719999998     
   1.7165625000000002       -1.3500000000000001       0.13320156459999999     
   1.7431250000000000       -1.3500000000000001       0.13717455440000001     
   1.7696875000000001       -1.3500000000000001       0.14200463290000001     
   1.7962500000000001       -1.3500000000000001       0.14761846319999999     
   1.8228124999999999       -1.3500000000000001       0.15392460460000001     
   1.8493750000000002       -1.3500000000000001       0.16082875770000002     
   1.8759375000000000       -1.3500000000000001       0.16824570749999998     
   1.9024999999999999       -1.3500000000000001       0.17610587799999999     
   1.9290625000000001       -1.3500000000000001       0.18435692600000003     
   1.9556249999999999       -1.3500000000000001       0.19296213820000002     
   1.9821875000000002       -1.3500000000000001       0.20189726699999999     
   2.0087500000000000       -1.3500000000000001       0.21114687099999999     
   2.0353125000000003       -1.3500000000000001       0.22070058270000001     
   2.0618750000000001       -1.3500000000000001       0.23054934629999999     
   2.0884374999999999       -1.3500000000000001       0.24068136300000001     
   2.1150000000000002       -1.3500000000000001       0.25107729270000001     
   2.1415625000000000       -1.3500000000000001       0.26170405430000004     
   2.1681250000000003       -1.3500000000000001       0.27250646540000001     
   2.1946875000000001       -1.3500000000000001       0.28339600250000002     
   2.2212499999999999       -1.3500000000000001       0.29423701710000000     
   2.2478125000000002       -1.3500000000000001       0.30483392809999998     
   2.2743750000000000       -1.3500000000000001       0.31492931210000003     
   2.3009375000000003       -1.3500000000000001       0.32422626469999999     
   2.3275000000000001       -1.3500000000000001       0.33243557360000003     
   2.3540624999999999       -1.3500000000000001       0.33932620669999997     
   2.3806250000000002       -1.3500000000000001       0.34475893139999997     
   2.4071875000000000       -1.3500000000000001       0.34870296370000003     
   2.4337500000000003       -1.3500000000000001       0.35124025170000006     
   2.4603125000000001       -1.3500000000000001       0.35255114570000001     
   2.4868749999999999       -1.3500000000000001       0.35287449209999999     
   2.5134375000000002       -1.3500000000000001       0.35245580890000006     
   2.5400000000000000       -1.3500000000000001       0.35150971179999996     
  0.83999999999999997       -1.3000000000000000       0.20143648330000000     
  0.86656250000000001       -1.3000000000000000       0.19434682150000002     
  0.89312499999999995       -1.3000000000000000       0.19363807060000002     
  0.91968749999999999       -1.3000000000000000       0.19241178710000001     
  0.94625000000000004       -1.3000000000000000       0.18997171309999999     
  0.97281249999999997       -1.3000000000000000       0.18714689890000002     
  0.99937500000000001       -1.3000000000000000       0.18414520410000002     
   1.0259374999999999       -1.3000000000000000       0.18104866390000002     
   1.0525000000000000       -1.3000000000000000       0.17789546450000002     
   1.0790625000000000       -1.3000000000000000       0.17470687780000002     
   1.1056249999999999       -1.3000000000000000       0.17149890680000002     
   1.1321875000000001       -1.3000000000000000       0.16828741930000002     
   1.1587499999999999       -1.3000000000000000       0.16509005370000002     
   1.1853125000000000       -1.3000000000000000       0.16192638800000000     
   1.2118750000000000       -1.3000000000000000       0.15881718970000000     
   1.2384375000000001       -1.3000000000000000       0.15578326270000001     
   1.2650000000000001       -1.3000000000000000       0.15284434360000002     
   1.2915624999999999       -1.3000000000000000       0.15001829829999999     
   1.3181250000000000       -1.3000000000000000       0.14732085160000000     
   1.3446875000000000       -1.3000000000000000       0.14476592650000000     
   1.3712499999999999       -1.3000000000000000       0.14236665170000001     
   1.3978125000000001       -1.3000000000000000       0.14013698140000000     
   1.4243749999999999       -1.3000000000000000       0.13809377530000000     
   1.4509375000000000       -1.3000000000000000       0.13625912040000002     
   1.4775000000000000       -1.3000000000000000       0.13466260080000000     
   1.5040625000000001       -1.3000000000000000       0.13334316710000002     
   1.5306250000000001       -1.3000000000000000       0.13235020630000002     
   1.5571874999999999       -1.3000000000000000       0.13174337150000001     
   1.5837500000000002       -1.3000000000000000       0.13159068779999999     
   1.6103125000000000       -1.3000000000000000       0.13196470040000000     
   1.6368750000000001       -1.3000000000000000       0.13293680400000002     
   1.6634375000000001       -1.3000000000000000       0.13457055300000001     
   1.6899999999999999       -1.3000000000000000       0.13691516800000000     
   1.7165625000000002       -1.3000000000000000       0.14000061920000001     
   1.7431250000000000       -1.3000000000000000       0.14383532020000001     
   1.7696875000000001       -1.3000000000000000       0.14840690800000000     
   1.7962500000000001       -1.3000000000000000       0.15368593500000002     
   1.8228124999999999       -1.3000000000000000       0.15963161500000000     
   1.8493750000000002       -1.3000000000000000       0.16619829720000001     
   1.8759375000000000       -1.3000000000000000       0.17334134090000000     
   1.9024999999999999       -1.3000000000000000       0.18102149130000000     
   1.9290625000000001       -1.3000000000000000       0.18920744049999999     
   1.9556249999999999       -1.3000000000000000       0.19787682069999998     
   1.9821875000000002       -1.3000000000000000       0.20701602610000000     
   2.0087500000000000       -1.3000000000000000       0.21661931070000001     
   2.0353125000000003       -1.3000000000000000       0.22668740380000002     
   2.0618750000000001       -1.3000000000000000       0.23722573680000000     
   2.0884374999999999       -1.3000000000000000       0.24824210580000000     
   2.1150000000000002       -1.3000000000000000       0.25974332410000001     
   2.1415625000000000       -1.3000000000000000       0.27172990910000000     
   2.1681250000000003       -1.3000000000000000       0.28418697190000003     
   2.1946875000000001       -1.3000000000000000       0.29706767870000000     
   2.2212499999999999       -1.3000000000000000       0.31026197930000005     
   2.2478125000000002       -1.3000000000000000       0.32353822409999999     
   2.2743750000000000       -1.3000000000000000       0.33645976649999998     
   2.3009375000000003       -1.3000000000000000       0.34838163880000000     
   2.3275000000000001       -1.3000000000000000       0.35866119639999999     
   2.3540624999999999       -1.3000000000000000       0.36685230920000000     
   2.3806250000000002       -1.3000000000000000       0.37271104390000004     
   2.4071875000000000       -1.3000000000000000       0.37617576360000005     
   2.4337500000000003       -1.3000000000000000       0.37741187510000002     
   2.4603125000000001       -1.3000000000000000       0.37686711530000006     
   2.4868749999999999       -1.3000000000000000       0.37514457499999998     
   2.5134375000000002       -1.3000000000000000       0.37274952519999999     
   2.5400000000000000       -1.3000000000000000       0.37001279770000001     
  0.83999999999999997       -1.2500000000000000       0.20646192970000002     
  0.86656250000000001       -1.2500000000000000       0.20144882680000004     
  0.89312499999999995       -1.2500000000000000       0.19798914850000002     
  0.91968749999999999       -1.2500000000000000       0.19546297290000000     
  0.94625000000000004       -1.2500000000000000       0.19305865279999998     
  0.97281249999999997       -1.2500000000000000       0.19046729000000001     
  0.99937500000000001       -1.2500000000000000       0.18765644690000002     
   1.0259374999999999       -1.2500000000000000       0.18466345040000001     
   1.0525000000000000       -1.2500000000000000       0.18153365100000002     
   1.0790625000000000       -1.2500000000000000       0.17830771660000003     
